653	What was the percentage that the Dow Jones fell when the US had the highest unemployment rate?
654	Who was the mayor of New York during the time when the US had its highest unemployment rate?
655	What percentage did the Dow Jones fall in the historical era where the book takes place?
656	When was one internet browser's version of Windows 8 made accessible?
657	What was the resulting browser of the group that owns Mozilla Messaging?
658	What was the resulting browser for the company Mozilla Messaging is a part of?
659	When was the version of the browser that GNU IceCat is based on made accessible on Windows 8?
660	When was the version of Windows 8 from the company that Iceweasel was based on made accessible?
661	The developer of Mozilla Sunbird created which browser?
662	On what date was the battle where Muhammad Shobran was born?
663	When did the Battle at Choo Hoey's birthplace end?
664	On what date did Battle of the birth place of Denny Januar Ali end?
665	On what date did Battle of the birth place of Marzuki Alie end?
666	Who is the guy defending this stuff from the highest authority in Protestantism for morals?
667	What group is the creator of Judith and the Head of Holofernes a member of?
668	Who is the guy defending stuff from the religious scripture that fits into a large, loose definition of legal literature?
669	What specific part of the religious scripture that can be fit into a large, loose definition of legal literature does this document reference for Mary?
670	What administrative territorial entity does Darley Ramon Torres's place of birth located?
671	What specific part of the document that is the highest authority in Protestantism for morals reference Mary?
672	When does Pam and the person Pam marries on The Office get together?
673	What episode in the office did Pam get married to her spouse?
674	Who is the spouse of the author of Queen of the Elephants?
675	In The Office, Pam get's together with her husband in which episode?
676	What was the date that Pam got married in The Office?
677	In what episode of The Office does Dwight save Pam's husband from Roy?
678	When do Pam and Pam's spouse on The Office end up together?
679	In which years did the war with the person who the Ioannina National Airport is name after occur?
680	In which years did the war with the military leader from which the term Pyrrhic victory comes occur?
681	Who is the mother of the screenwriter of WarGames?
682	What years was Aeacides of Epirus's child at war?
683	Between which years did war with the person for whom Pyrrhic victory is named occur?
684	Which years did the war with Antigone's spouse occur?
685	Between which years was the war with the person who suffered a great amount of losses battling the Roman army?
686	Who fathered Emperor Ai of the Chinese dynasty with the oldest remaining wooden buildings?
687	To what division does the language that comprises the standard pronunciation of Catalan belong?
688	What is the dynasty the oldest wooden buildings in China be dated to an example of?
689	To what division of languages does one with an innovative form belong?
690	What is the location of formation of the film company distributing The Boss?
691	To what division does the place where the most speakers are found belong?
692	Where was the author of Marcinkus born?
693	"What record label released the debut album of the artist behind the 1993 album ""Let There be Love""."
694	Who is the spouse of the person who voices Jarvis in Iron Man?
695	Who is the spouse of the person who voices Jarvis in the Avengers Age of Ultron?
696	Who is the spouse of the actor that plays vision in avengers age of ultron?
697	Who is the spouse of the actor that plays Jarvis in the Avengers Age of Ultron?
698	Who is the spouse of the actor who plays Jarvis in Iron Man?
699	How many mandatory transmitters of the owner and operator of most CBC TV stations were updated before the deadline?
