753	In a 2010 study, what modern population is most closely related to the group that represents the majority of modern Jewry?
754	What religion is Anubis' father part of?
755	By 1931, what percentage of the world's Jews were the group of Jews that represented the bulk of modern Jewry?
756	The 2010 study found that what modern population is most closely related to the group that represents at least 70% of Jews worldwide?
757	The group representing at least 70% of Jews worldwide and Italians may be genetically similar due to what two factors?
758	What administrative territorial entity contains the headquarters of the Mono Lake Committee?
759	What administrative territorial entity includes the place where Bill Cockcroft was educated?
760	Where was the person who acted in the film Sous les pieds des femmes born?
761	What city is the star of Sous les pieds des femmes from?
762	What city is the actress in Signora Enrica from?
763	Where was the person who acted in Signora Enrica born?
764	What city is the star of 'Three Strangers in Rome' from?
765	Who owns the rehabilitation center at the place where Hank Moonjean died?
766	The league the New England Patriots belongs to is an example of what?
767	The league playing in the Thursday night football game is a type of what?
768	Who is the federal leader of the party that Pierre-Hugues Boisvenu is a member of?
769	Who is the federal leader of the party that James Rajotte is a member of?
770	Who did the person Sarah married to in the bible marry after the death of Sarah?
771	Who is the federal leader of the party in which John Lynch-Staunton held a position?
772	Who is the federal leader of the political party Ken Epp belongs to?
773	Who is the federal leader of Leon Benoit's political party?
774	Who is the federal leader of John Lynch-Staunton's political party?
775	Who did the person considered the founder of three major monotheistic religions marry after the death of Sarah?
776	Who did Haran's sibling marry after the death of sarah?
777	Who did the person who married their half sister in the bible marry after the death of sarah?
778	Who did the spouse of Hagar marry after the death of Sarah?
779	Who did Jokshan's father marry after the death of Sarah?
780	What year did Allegory of Isabella d'Este's Coronation's creator the Younger die?
781	Where did the creator of the Allegory of Isabella d'Este's Coronation die?
782	What was the name of the Hero and the Terror star's character in Walker, Texas Ranger?
783	What was the name of the star of Forced Vengeance in Walter, Texas Ranger?
784	what was the name of the producer of Forest Warrior walker texas ranger?
785	What was the name of one of Top Dog's cast members in the Walker, Texas Ranger?
786	What was the name of Forced Vengeance's producer in Walker, Texas Ranger?
787	In what year did the insurgency start in the part of the country it is about?
788	What was the cast member of Missing in Action's name in Walker, Texas Ranger?
789	What year did the insurgency start in the area where People's Vanguard Party's headquarters locate?
790	What is the capital of the country it is about?
791	What is the name for the mouth of the watercourse of the body of water by Rotterdam Centrum?
792	At the end of which year did tribes from the place where the Celts are said to have migrated from invade the Roman empire?
793	At the end of which year did the tribes from the location of the Lusatia invade the Roman Empire?
794	At the end of which year did the tribes from where the Michelsberg culture is from invade the Roman Empire?
795	At the end of what year did the tribes from the place where the Rossen culture is located invade the Roman Empire?
796	At the end of which year did the tribes in the area where the Ashkenazi Jews can trace their ancestry to Jews who settled there invade the roman empire?
797	At the end of which year did tribes from the area where Linear Pottery culture was found invade the Roman Empire?
798	Of which watercourse is the river the Willemsbrug crosses over the mouth?
799	Who was the father of the leader of the Argonauts in the search for the golden fleece?
