537	What year was the person who described the use of bitumen and pitch to tar ships born?
538	Who is the sibling of the player who won the 2012 U.S. Open Men's Singles final?
539	In what oblast is the oldest city in the northeast located?
540	The city where Dmitry Borisovich was born is located where in Russia?
541	What territorial entity does the town where John the Hairy lived belong to?
542	What is the life expectancy of the type of retriever named after the body of water the Patuxent River turns into?
543	What is the date of birth for the performer of Unbreakable?
544	When was the performer of So Nice born?
545	On what date did the creator of The Blind Girl die?
546	What is the birth date of the By Your Side performer?
547	What is the date of birth of the performer of Stand Up?
548	What is the Smile performer's birthday?
549	What date did the creator of The Blind Girl Die?
550	When was the person who Messi's goals in Copa del Rey compared to get signed by Barcelona?
551	When did the creator of Christ in the House of His Parents die?
552	What date did the creator of Autumn Leaves die?
553	On what date did the creator of Peace Concluded die?
554	When was the father of Diego Sinagra signed by Barcelona?
555	When was the football star who backed out due to relay controversy signed by Barcelona?
556	When was the footballer who decided not to be a torchbearer because of the controversy signed by Barcelona?
557	When was the player that Iglesia Maradoniana is named after signed by Barcelona?
558	Where is the starting meridian for the longitude system on the world map?
559	Where is the place where Rudolph the red-nosed reindeer lives on the world map?
560	Which child of the author of One More Time helped adapt it into a play?
561	Where is the pole the balloon was supposed to pass over located on the world map?
562	Who is the father of the father of Anwer Ali?
563	Along with Kenny G and the performer of Hello Tomorrow, what artist was featured on Smooth Jazz Stations?
564	Along with Kenny G and the performer of Off the Beaten Path, what artist was featured on smooth jazz stations?
565	Besides Kenny G and the artist behind A Smooth Jazz Christmas, who else had crossover hits played on smooth jazz stations?
566	Which artist was featured on smooth jazz stations, along with Kenny G and the performer of Saxophonic?
567	What artist was featured on Smooth Jazz Stations, along with Kenny G and the performer of The Dance?
568	What sports team is the person who had the most sacks in the NFL this season a member of?
569	What team's player had the most league sacks?
570	What team is the player who led the league in sacks in 2017 a member of?
571	When did the first mosque in the place where Marshall Islands International Airport is located open?
572	Who is the mother of the person who plays Nim in Return to Nim's Island?
573	Who is the father of Nim's actress in Return to Nim's Island?
574	Mohamed Atta's car made by the car manufacturer owning the naming rights to titans stadium is a type of what?
575	When did the first mosque in the capital of the Marshall Islands open?
576	What is Mohamed Atta's car, manufactured by the company that includes Datsun, an instance of?
577	Mohammed Atta has what kind of model of the company that makes Datsun Type 12?
578	What model of car was Mohammed Atta's vehicle that is from the company that makes Datsun Sports?
579	What is the model of the vehicle of Mohammed Atta from the company that makes Datsun DC-3?
580	When did the first mosque open in the place where Tobolar Copra plant is located?
581	When did the first mosque open where Air Marshall Islands is headquartered?
582	When did the first mosque open where Federated States of Micronesia Maritime Boundary Treaty was signed?
583	When did the first mosque in the place where the Marshall Islands International Airport is located open?
584	What field of work did the person who first recognized that hydrogen was a discrete substance work in?
585	According to Pew, in 2010, what percent of Nigeria's population practiced the religion dominant in the countries surrounding Armenia?
586	The field of work of the physicist making the first to measure value of the Newton Universal Gravitation Constant is what?
587	What field of work was the person who discovered the mathematical relationship between peaks and curves of light at different temperatures in?
588	The scientist that the GHZ experiment is named for is in what field of work?
589	What percent of Nigerians in 2010 were the same religion as Avicenna?
590	According to Pew, in 2010, what percent of Nigeria's population was the religion that Pickthall was buried in?
591	What is the anime that has Seta Sōjirō an instance of?
592	According to Pew, in 2010 what percent of Nigeria's population was the same religion as Ibn Tufail?
593	According to Pew in 2010, what percent of Nigeria's population was the people who conquered the Eastern provinces of the Byzantine empire?
594	According to Pew, in 2010, what percent of Nigeria's population practiced the religion of most of the workers?
595	"The actor who plays Barney in ""How I Met Your Mother"" plays what character in Batman Under the Red Hood?"
596	What character does the actor who played Barney on How I Met Your Mother play in Batman Under the Red Hood?
597	"The actor who plays Count Olaf in ""A Series of Unfortunate Events"" also plays which character in Batman Under the Red Hood?"
598	Which county is the birth place of Keith Sebelius located at?
599	In Batman Under the Red Hood, who does the actor of Barney Stinson from How I Met Your Mother play?
