1689	Cretaceous molluscs of Europe, Paleocene animals of Africa, or Mesozoic cephalopods of Europe
1690	Fauna of Burkina Faso, Mali, or Niger
1691	Neogene or Miocene from Australia, or Paleogene animals of Australia
1692	what are some Birds discovered in 1947, endemic fauna of Northeastern Mexico, or Endemic birds of the Democratic Republic of the Congo
1693	Animals from Guimaras, Romblon, or Masbate
1694	Mammals of Antigua and Barbuda or Fauna or Birds of Martinique
1695	Birds of South America from the Paleogene period of the Eocene period or birds discovered in 2011
1696	what are elephant birds, Extinct birds of Indian Ocean islands, or Birds discovered  in 1968?
1697	Mammals of New Caledonia, Vanuatu, or Samoa
1698	Mammals of Guadeloupe, Dominica, and Fauna of Saint Kitts and Nevis
1699	what are Pliocene reptiles of Asia, Prehistoric turtles of Asia, or Miocene reptiles of Europe?
1700	Miocene, Pleistocene, or Quaternary reptiles of Asia
1701	what are some Pinnipeds of Australia, Pliocene pinnipeds, or Pinnipeds of Antarctica?
1702	Fauna of the United Arab Emirates or Oman Endemic fauna
1703	Jurassic animals or reptiles of South America
1704	Molluscs or cephalopods of Europe from the Cretaceous period or cephalopods of North America from the Mesozoic period
1705	what are the Quaternary reptiles of Asia, Pliocene reptiles of Asia, or Pleistocene crocodylomorphs?
1706	Birds described in 1763, of Greenland, or Atlantic auks
1707	Fauna or birds of Saint Kitts and Nevis or Mammals of Guadeloupe
1708	North American cephalopods from the Prehistoric period or Asian or European cephalopods from the Mesozoic period
1709	Mesozoic or Late Cretaceous cephalopods of North America, or Cretaceous cephalopods of Europe
1710	Oligocene animals of South America, crocodylomorphs, or New Caledonia Holocene fauna
1711	Eared seals or mammals from New Zealand.
1712	Mammals of American Samoa or Mammals of Tonga or Fauna of Niue
1713	Oligocene or Neogene birds of Australia or Dromornithidae
1714	Ciconiiformes or Ciconiidae or New World vultures
1715	Prehistoric birds of Africa or Cretaceous reptiles of Africa or Cenozoic birds of Africa
1716	Birds of Ascension Island or the British Virgin Islands, or animals of the British Virgin Islands
1717	Australian or Suliformes Oligocene birds or Paleogene birds of Oceania
1718	Birds of Martinique or Fauna of Martinique or Mammals of Antigua and Barbuda
1719	Birds from Monserrat, or Saint Lucia, or British Virgin Islands.
1720	Cretaceous and Mesozoic cephalopods of Europe, or Prehistoric cephalopods of North America.
1721	Birds of Guadeloupe, Mammals of Saint Kitts and Nevis or Fauna of Montserrat
1722	Swans, Dromornithidae or Anseriformes
1723	Invertebrates or African animals from the Ordovician period, or sponge families from the prehistoric times
1724	Animals of Syria
1725	Eocene, Cenozoic birds from Asia and, North America or, Struthioniformes.
1726	what are some Fauna of American Samoa, invertebrates of American Samoa, or Reptiles of Hawaii
