103	As of 2024, what percentage of Afroasiatic language speakers speak Central Atlas Tamazight?
104	"The Terminator" was released on October 26th exactly how many years after the famous gunfight at the O.K. Corral occurred?
105	If an Ixodes scapularis tick in its nymph stage feeds on a host in the Spring, how many seasons later is it most likely to transmit Lyme disease if it becomes an adult in the same year?
106	What percentage of his total league appearances did footballer Derek Smith (born 1946) make with the team whose original name is shared by a bird impressionist born in the nineteenth century? Give your answer to two decimal places.
107	Was the founder of the bank that was established 42 years before the National Banking Act was expanded to include the Territory of Hawai'i still alive when it acquired Pioneer Federal Savings Bank?
108	If you take the height of the Eiffel Tower in metres, add the number of arrondissements in Paris and subtract the street number of the official residence of the French prime minister, is the final answer a prime number?
109	Of the 3 largest canary islands, which has the hottest mean temperature in July as of 2024?
110	As of 1st August 2024, Are the actors who play Summer and Luke in the OC in anything else together?
111	How many years was the first vessel Stephen Etnier commanded constructed after the novel that first inspired him to pursue painting was published?
112	As of the financial year ending July 31st 2023, what was the size of the endowment at the university attended by rugby player Fred McLeod?
113	What medal was the captain of The RMS Titanic awarded by King Edward VII?
114	What painting was stolen from The Louvre exactly 56 years before the birth of activist and songwriter Serj Tankian?
115	As of August 1, 2024, which player who scored more than 10 goals in the 2022 Argentine Premier League season also played for Elche in Spain?
116	As of 2024, how many of the Star Wars actors whose first or last names are 'Jack' have starred in more than 2 Star wars movies?
117	I am thinking of a province that has the smallest land area in it's particular country, but also has the the 10th largest population.  This country has 10 provinces.  This province joined the country in 1873.  What is the scientific name of the provincial flower?
118	As of 1st January 2023, If I am 7 years younger than the eldest granddaughter of the female monarch with the longest reign in confirmed history was at the time of the monarch's death, how old am I?
119	The Office is an American mockumentary sitcom television series that first aired in 2005. Who won the Academy Award for Best Director the same year that the show had its series finale?
120	In square KM, how much bigger is the total area of La Casita-Garciasville, Texas compared to that of the independent state that was recognised in the 1929 Lateran Treaty?
121	Which fast food restaurant opened first, McDonald's, Wendy's or In-and-Out?
122	How much wider in centimeters is the painting that inspired a Stephen Sondheim musical than the 10th most expensive painting ever sold?
123	What is the birthplace and hometown of the winning goal scorer of the 2010 Vancouver Olympics, Men's Ice Hockey event?
124	Who won the World series the year Happy Days premiered?
125	How many days after the United States release of the record holder for largest sweep at the 2004 Oscars was the death of that movie's cinematographer?
126	In the Belgian capital, there is a street named after King Leopold II's oldest daughter which is lined with chestnut trees and is the home to many embassies. What is the capital of the country whose embassy is found at number 425?
127	I'm thinking of a man whose first name is Hart. He acted in a miniseries (based on a historical novel about WW2 with three words in its title) by an author who also wrote a book about a kid with the last name of Bookbinder.
128	Name the teams in alphabetical order that every AL MVP from Texas Rangers retired from as of August 2024.
129	What films did Big Hit Music's 7-member boy group release in the year that the company's 5-member boy group first debuted?
130	What year was the University that gave Taylor Swift an honorary doctorate founded?
131	What is the etymology of the name of the province to the east of the province in which Hazrati Sultan District is located?
132	Consider the number of months lapsing between the major earthquake that caused widespread destruction around the Bay of Naples in 62 CE to the eruption of Mount Vesuvius in 79 CE which buried Pompeii in ash.  If Mount Vesuvius were to have erupted once whenever that number of months came to pass between its 79 CE eruption and the date on which "Pompeii" by Bastille was officially released, how many times would the volcano have erupted between those two events?
133	Multiple the number of Tony's won by the guest host of SNL 12/6/1997 by the number of Oscar nominations received by the 2023 film directed by Greta Gerwig. Then divide this number by the number of Grammy's won by the band behind the 1979 album "Tusk".
134	On March 3rd during the year of Mariah Carey's birth, a famous space launch occurred and the mission lasted for how many days?
135	What is the Chinese name for the bodhisattva that the Sensoji temple is dedicated to?
136	Which president of the United States is represented by the sum of the ordinal numbers of the presidencies of the four men depicted on Mount Rushmore?
137	If we consider their inception being the date of declared independence, how many years older is the US than Mexico?
138	The manager of the Schenectady Blue Jays in 1953 also played Major League Baseball for which teams?
139	What is the name of the play written in May 2016 by a playwright who won the MacArthur Fellowship the same year as the poet who wrote "Postcolonial Love Poem"?
140	What is the birth date of the person picked right after Lee Vaughn in the 1997 NFL draft?
141	Suppose Egon Sendler's book "Les mystères du Christ: Icônes de la liturgie" was written in the same year as the birth of Nemanja Markovic. How old would the book be when the New Hampshire state election results for the Democratic party were 53.9% and 125,822 votes?
142	As of August 5, 2024, what is the name of the federal law that was found to be violated by the company that Brian Bergstein is employed by?
143	How many more votes did the Conservatives receive in the Highlands and Islands region in the 2021 Scottish Parliamentary Elections than in 2016?
144	What lake in Isreal supports a population of the state bird of the Indian state Haryana?
145	As of August 3, 2024, what is the sum of the birth years of every tennis player to both represent the country that tennis was first played and complete a Grand Slam.
146	Rosie Ruiz was disqualified from the Boston Marathon. The subsequent winner placed in what position of the 1988 Grandma's Marathon?
147	On Nov 15, 2017 a painting was sold for US $450 million setting a new record for the most expensive painting ever sold at public auction. What year was the auction house where this purchase took place founded?
148	A disease that had millions of dollars raised for on April 20, 1992, was first recognized by the Center for Disease Control and Prevention (CDC) in what year?
149	As of July 1, 2023, what is the total number of letters in the names of the capital cities of the 5 most populated countries in the world?
150	Where was the rapper behind the song "Hind's Hall" born?
151	Based on the information available on Wikipedia on August 4, 2024 at 2:42 AM Greenwich Mean Time,  which of the following areas, Minamidaitōjima, Nuapada district, or Vostochnaya Niva has the highest population and how many more citizens does it contain than the other two provided cities?
152	What are the first three letters of the capital city of the country where Shakespeare's longest play is set?
153	How many of Ron Hutchinson's teams won League Championships while he was on them?
154	What Pink Floyd album came out the year Pablo Picasso died?
155	As of August 1 2024, what books has the author of the Harry Potter series written under an alias?
156	What football team did Travis Kelce play for the year Taylor Swift's VMA acceptance speech was interrupted by Kanye West?
157	What horror movie remake did the director who was the first to attempt and failed to make Brokeback Mountian into a film direct in the 90's?
158	As of 2024, how many total Academy award nominations has the the man who won the Academy award for best actor one year before 1999 received?
159	What is the difference between the fastest recorded swimming speed of a fish, and the fastest record for swimming the 50m freestyle in the 2020 Tokyo Olympics in meters per second?
160	How many years separate the birth of Alexander Graham Bell and the birth of Charles Dickens?
161	Stamatios Krimigis was named after an asteroid by the IAU. The observing site that found this asteroid is part of a large observatory known for discovering a planet. What is the difference in years between the discovery of this asteroid and the discovery of the planet?
162	What two buildings can be said to have introduced the onset of the architectural style of Big Ben in London?
163	How many years after Ghengis Khan died did World War II begin?
164	Among the singers in the 1985 version of "That's What Friends Are For," which one was born in the Peach State?
165	On what station did the television show that started in 1993 and had a star who shared a name with the third wife of King Henry VIII first run?
