184	Which player that scored more than 20 goals in the 2020-2021 Bundesliga season went on to play for a Red Bull owned club, as of August 1, 2024?
185	What actor who starred in the People's Choice Award for Favorite Comedic Movie 1993 later became a U.S. President?
186	If you divide the number of Papuan tribes in the Sarmi and Keerom Regencies of Papua province in Indonesia as of 2024 by the number of indigenous tribes in Brazil whose names, as they are typically written, begin with letters W, X, Y, or Z as of 2024, what is the answer to the fifth decimal place, rounding up?
187	What member of the 1992 Unified Olympic women's gymnastics team scored a 9.975 in the qualifier for floor and competed under three different flags in her Olympic career?
188	In the country where Haribomo is located, what is the largest ethnic group as of August 3, 2024?
189	What was the first elected position of the official that was in the office before Steven C. Johnson became the 42nd Kansas State Treasurer?
190	As of 1st june 2024 Which Jonas brother has a wife who narrated a nature documentary released under the Disneynature label?
191	I'm thinking of a famous house, can you tell me which one from these clues?  * The author of a philosophical work whose frontispiece was designed by Abraham Bosse spent time here. * The son of Francis Talbot and Mary Dacre used this house as a royal jail.
192	Out of all of the sovereign states with U.N. membership as of January 1, 2024, that recognize Abkhazia as a sovereign state, how many of them have active volcanoes?
193	Do the timelines in the stories of Nier: Automata and Nier Replicant intersect?
194	As of August 3, 2024, what is the capital of the 7th largest country in Asia?
195	As of August 3, 2024, what is the biggest religion in the country who has the best democracy in 2023, according to the democracy index?
196	Ben Darwin, former Australian rugby union footballer, graduated from the Australian Institute of Sport (AIS). How many years after Darwin's birth was the headquarters for the AIS opened? Ignore the month either event occurred.
197	What city does the band whose song spent the most weeks at No. 1 on the Billboard Hot Rock & Alternative Songs chart as of August 1, 2024 originate from?
198	Why didn't Harvard have calculus classes when it first opened?
199	Which Lord of Montpellier had a child named Tortoseta?
200	As of August 3rd 2024, how many Emmy Award nominations does the main cast member that was introduced in Season 2 of It's Always Sunny in Philadelphia have?
201	What is the atomic number in roman numerals for the element that has the same symbol as the first two letters of the 23rd most populous city (as of 2024) of the country represented between Italy and China at the World Showcase in Epcot?
202	The National Peace Corps Association was founded in 1979 by a United States politician. This founder then appointed the very first director of the Peace Corps, his brother-in-law. What is the first name of this director?
203	As of August 3, 2024, what is the hometown of the captain of the team that won the Stanley Cup three years before 2017?
204	Tell me the names of the two famous people I'm thinking of by using the following clues:  They both have the initials M.T. Both were known by nicknames that included the word "Iron" One became the world champion in his sport while the other was her country's political leader
205	If we added the sum of all ages as of 2010 (assuming they were still alive) of the inventors of the cotton gin, vacuum pump, and commercial toilet paper (ignoring the month) and then subtracted the ages of the inventors of the safety pin and the sewing machine what number would we have?
206	What are the combined ages of the Guildford 4 at the time of their trial, divided by the number of the Birmingham 6 who were originally from the capital of Northern Ireland? Round it and provide the answer in binary.
207	Who was the King of Siam during the 6th deadliest single-day terrorist attack in U.S. history?
208	Roberto Álamo starred in a film with Inma Cuesta, I think it was released in 2021 but I can't remember the name.  What was the movie called and who did he play?
209	What was the age difference, in years, between the seventh former President of Murray State University and the comic book artist who worked on *Superman & Bugs Bunny* and *New Guardians* when the comic book artist graduated from college?
210	Of the top 3 women's WTA singles ranking as of 29th July 2024, which has a father who was an ice hockey player?
211	How many times could Usain Bolt span the length of a standard Olympic-sized swimming pool if Tom Daley was standing on his head? Please answer to a whole Usain or Tom without exceeding the length of the pool.
212	Who was Prime Minister when Will Young won Pop Idol?
213	I'm thinking of a diving duck, the largest found in North America, that breeds in the Prairie Pothole Region. This duck, smothered in blackcurrant sauce, was once described by Edith Wharton as an "especially luxurious dinner" which was served in New York City in the 1870s. Which duck am I thinking of?
214	I'm thinking of an Actor that won an Oscar for Best Supporting Actor two years after being nominated for the same award, but not winning.  The same year that the actor won the Oscar, the Actor also won a BAFTA in the same category and for the same film.  The Actor also won a Tony award in 1974.
215	In the George Eliot novel described by Virginia Woolf as "one of the few English novels written for grown-up people", one of the main characters shares a first name with a former prime minister of Burkino Faso who went on the join the board of a Canadian mining company. What forename do they share?
216	What is the population of the town (as of December 2020) that holds the Mountain Cheese Olympics?
217	How old would James Logan have been when the estate of his descendent donated Neshaminy State Park land to the Commonwealth of Pennsylvania?
218	Is the time between Oasis's first album and 2024 shorter or longer than between Oasis's first album and The Beatles' last album?
219	Ysaires Restituyo was a volleyball player known for playing in the NORCECA Beach Volleyball Circuit. How much older was her partner in 2007 than her partner in 2009?
220	Demi Moore shares a birthday with which costar from the movies "Margin Call" and "Deconstructing Harry"?
221	If the Great North Run took place on York's Medieval Walls how many circuits of them would the athletes run? Round to the nearest tenth of a circuit.
222	What was the 2021 population of the birthplace of the leader of the party that won the 1869 Newfoundland general election?
223	After Meat Loaf legally changed his name due to a commercial, what was the first new brand launched by the company to whom the commercial belonged?
224	I'm a concert venue in Washington, D.C. Blink-182 played here on their tour the same year Brazil won their fifth FIFA World Cup. What was my name in 2010?
225	Which prime minister has been in office between 2017 and 2022 and also shares their middle name with a former monarch of Scotland.
226	Who were the first two women who won the Nobel Prize, in any category, who were also mothers?
227	Of the non-Americans who have won the Phoenix Open as of 2024, who was the youngest at the time of his win?
228	The US Naval ship that sunk in Havana Harbor on February 15, 1898, is named for a state that was admitted to the Union while what woman was serving as First Lady?
229	As of the 2023 Major League Baseball season, who is the only player in the top 15 lists of career home runs, career runs batted in, and career hits, who was also named (in 2007) the all-time Gold Glove team?
230	Who had the best career batting average out of every player to hit a home run in the 2002 World Series matchup between the Anaheim Angeles and San Francisco Giants?
231	Out of all of the feature-length theatrical films that John Carpenter directed before 2015, which has the longest running time?
232	How much taller (in centimetres) is Mark O'Halloran (ex West Tigers rugby league player) than the London Broncos' player with the heritage number 341?
233	This founder of the Academy of Science, St. Louis became established as a botonist for a monograph he did in 1842. What is the scientic name for plant featured in that monograph?
234	Which American actress, born the same year Denzel Washington won his first Best Actor in a Leading Role Academy Award, had a supporting role in the second season of the Netflix series "You"?
235	What is the birthday of the man who produced the pop song named after one of the largest bird in the Procellariiformes species, off the 2024 album The Tortured Poets Department?
236	What Jeep model shares its name with the Secret Service codename for a 21st-century US president?
237	Who was the Prime Minister of Canada in the year that the 1965 winner of the Best New Artist Grammy Award made their first appearance on US television?
238	Part of the dynamic duo who broke a record set by Mickey Lolich and Bill Freehan in 1975 for most starts together, this MLB pitcher's battery mate ranked first all-time among catchers in putouts as of 2022. In what year did he (the pitcher)  make his Grand Ole Opry debut?
239	How much time passed between the release of the blockchain platform founded by the individual who resides in the town of the same name as the James Buchanan House and the release of the prior blockchain platform co-founded by the same individual?
240	Who was the character in the roster of the Marvel vs. Capcom entry that was ported to the PlayStation 4 in 2016 that represented a video game franchise that has zombies as main antagonists and is the player character of a game released in 1999?
241	The screenwriter of the film, which received nominations for Best Screenplay and Best Actor in a Motion Picture - Drama at the 1995 Golden Globes, attended which Michigan university?
242	NASA launched an Apollo mission a year after the Stonewall Riots. How many collective children did the astronauts onboard that mission have?
243	A United States women's national soccer team player scored her first career international goal during the semi-final match of the 2015 FIFA Women's World Cup. This same player scored her second goal the next year. Tell me the difference in attendance between these two games.
244	Who is the Formula One driver who won their first Driver's Championship in the 46th season, what team did they race for that year, and how many years after that team's first race was it?
245	There is only one existing lighthouse with attached living quarters in the ninth-largest US state by area, as of August 1, 2024. This lighthouse is located on the north side of a bay named for which tribe?
246	Consider the following three people:  1. Edmund, who turned 10 on the day of the Battle of Hastings 2. Edward, who turned 12 on the day that Guy Fawkes was executed 3. Eddie, who turned 14 on the day of the London 2012 Summer Olympics opening ceremony  Who would be oldest: Edmund on the day King Henry I of England died, Edward on the day of the Battle of Naseby, or Eddie on the day Liz Truss announced her resignation as Conservative Party leader?
247	What was the final league position of the football team found in the city where José Loiola won his first World Championship gold medal for the season which began in that same year when he won gold?
248	Which is bigger based on their maximum average lengths multiplied by their number of legs: an elephant beetle, a brown rhinoceros beetle, or a bee hummingbird?
